1734357830443849585,1
1734357830444057511,1
1734357830444265557,1
1734357830444473503,1
1734357830444681409,1
1734357830444891129,1
1734357830445055157,1
1734357830445262392,0
1734357830445470388,1
1734357830445677533,0
1734357830445885068,0
1734357830446092283,0
1734357830446299418,0
1734357830446507454,1
1734357830446714769,0
1734357830446923016,1
1734357830447130120,0
1734357830447337365,0
1734357830447544530,0
1734357830447751654,0
1734357830447959951,1
1734357830448167146,0
1734357830448375032,1
1734357830448582317,0
1734357830448790313,1
1734357830448991676,0
1734357830449199662,0
1734357830449406937,0
1734357830449614182,0
1734357830449821316,0
1734357830450028561,0
1734357830450236878,1
1734357830450444073,0
1734357830450652139,1
1734357830450859344,0
1734357830451067220,1
1734357830451275557,1
1734357830451484595,1
1734357830451691750,0
1734357830451898874,0
1734357830452106139,0
1734357830452313624,0
1734357830452521591,1
1734357830452728906,0
1734357830452936832,1
1734357830453145590,1
1734357830453355470,1
1734357830453563426,1
1734357830453771392,1
1734357830453979509,1
1734357830454186763,0
1734357830454394980,1
1734357830454602896,1
1734357830454810963,1
1734357830455018889,1
1734357830455226875,1
1734357830455435192,1
1734357830455643158,1
1734357830455851124,1
1734357830456059081,1
1734357830456266396,0
1734357830456474642,1
1734357830456681847,0
1734357830456889352,0
1734357830457053180,0
1734357830457260285,0
1734357830457468431,1
1734357830457676478,1
1734357830457884694,0
1734357830458092621,1
1734357830458299945,0
1734357830458507461,0
1734357830458714635,0
1734357830458922552,1
1734357830459129836,0
1734357830459337833,1
1734357830459545238,0
1734357830459753264,1
1734357830459961301,1
1734357830460169207,1
1734357830460376441,0
1734357830460584728,1
1734357830460791873,0
1734357830460991723,1
1734357830461199048,0
1734357830461406212,0
1734357830461615161,0
1734357830461823217,1
1734357830462031213,1
1734357830462239189,1
1734357830462446484,0
1734357830462654761,1
1734357830462861886,0
1734357830463069010,0
1734357830463277087,1
1734357830463489712,1
1734357830463697157,0
1734357830463905254,1
1734357830464112429,0
1734357830464319553,0
1734357830464526818,0
1734357830464741648,0
1734357830464948772,0
1734357830465156057,0
1734357830465364174,1
1734357830465571359,0
1734357830465778854,0
1734357830465986940,1
1734357830466194857,1
1734357830466402913,1
1734357830466610969,1
1734357830466818906,1
1734357830467026050,0
1734357830467234077,1
1734357830467442023,1
1734357830467649117,0
1734357830467857033,1
1734357830468065381,1
1734357830468273377,1
1734357830468481323,1
1734357830468689400,1
1734357830468897396,1
1734357830469106464,0
1734357830469314671,1
1734357830469523178,1
1734357830469730303,0
1734357830469937558,0
1734357830470147337,1
1734357830470355274,1
1734357830470563280,1
1734357830470770565,0
1734357830470978521,1
1734357830471186698,1
1734357830471393922,0
1734357830471601157,0
1734357830471809083,1
1734357830472017160,1
1734357830472225096,0
1734357830472432281,0
1734357830472639595,0
1734357830472847572,1
1734357830473055167,1
1734357830473262652,0
1734357830473470759,1
1734357830473678685,1
1734357830473886621,1
1734357830474094698,1
1734357830474302203,0
1734357830474509358,0
1734357830474720270,0
1734357830474928336,1
1734357830475136312,1
1734357830475344449,1
1734357830475551724,0
1734357830475759650,1
1734357830475966905,0
1734357830476174190,0
1734357830476382456,1
1734357830476590553,1
1734357830476798619,1
1734357830476991836,0
1734357830477199882,1
1734357830477407267,0
1734357830477614522,0
1734357830477821797,0
1734357830478028922,0
1734357830478236948,1
1734357830478446978,1
1734357830478654083,0
1734357830478861979,1
1734357830479070146,1
1734357830479278092,1
1734357830479486298,1
1734357830479694465,1
1734357830479901680,0
1734357830480108794,0
1734357830480316169,0
1734357830480524416,1
1734357830480731581,0
1734357830480939737,1
1734357830481148655,1
1734357830481355880,0
1734357830481563295,0
1734357830481770560,0
1734357830481977745,0
1734357830482185671,1
1734357830482392936,0
1734357830482600411,0
1734357830482808357,1
1734357830483015622,0
1734357830483223588,1
1734357830483431524,1
1734357830483639871,1
1734357830483847818,1
1734357830484055794,1
1734357830484263710,1
1734357830484470965,0
1734357830484678380,0
1734357830484886396,0
1734357830485055364,0
1734357830485262599,0
1734357830485470004,0
1734357830485677169,0
1734357830485885486,1
1734357830486093502,1
1734357830486300667,0
1734357830486508583,1
1734357830486715888,0
1734357830486924846,0
1734357830487132812,1
1734357830487340859,1
1734357830487548795,1
1734357830487756741,1
1734357830487966320,1
1734357830488173615,0
1734357830488381591,1
1734357830488589538,1
1734357830488796792,0
1734357830488992414,1
1734357830489199528,0
1734357830489406793,0
1734357830489614259,0
1734357830489822235,1
1734357830490030201,0
1734357830490237446,0
1734357830490445392,1
1734357830490653288,1
1734357830490860583,0
1734357830491068800,1
1734357830491275914,0
1734357830491483199,0
1734357830491691135,1
1734357830491898280,0
1734357830492105815,0
1734357830492314222,0
1734357830492522158,1
1734357830492730565,1
1734357830492938632,1
1734357830493146989,1
1734357830493354905,1
1734357830493562941,1
1734357830493770136,0
1734357830493977281,0
1734357830494184866,0
1734357830494392071,0
1734357830494599195,0
1734357830494810538,0
1734357830495018585,1
1734357830495228365,1
1734357830495436281,1
1734357830495644327,1
1734357830495852293,1
1734357830496059408,0
1734357830496266933,0
1734357830496474879,1
1734357830496681974,0
1734357830496890070,1
1734357830497056133,1
1734357830497263538,0
1734357830497471534,1
1734357830497679510,1
1734357830497886765,0
1734357830498094010,0
1734357830498302227,1
1734357830498510293,1
1734357830498718239,1
1734357830498927518,0
1734357830499135835,0
1734357830499343290,0
1734357830499550495,0
1734357830499758441,1
1734357830499966517,1
1734357830500173782,0
1734357830500384254,1
1734357830500592390,0
1734357830500799585,0
1734357830500992050,0
1734357830501200197,0
1734357830501409425,1
1734357830501618624,1
1734357830501826670,1
1734357830502039667,0
1734357830502246881,0
1734357830502456050,1
1734357830502665479,1
1734357830502872704,0
1734357830503081662,1
1734357830503288917,0
1734357830503496853,1
1734357830503707755,1
1734357830503916593,1
1734357830504123838,0
1734357830504331013,0
1734357830504538187,0
1734357830504746534,1
1734357830504954791,1
1734357830505163008,1
1734357830505372026,1
1734357830505580072,1
1734357830505788349,1
1734357830505996285,1
1734357830506203911,0
1734357830506411877,1
1734357830506619032,0
1734357830506827469,1
1734357830507035375,1
1734357830507242550,0
1734357830507450706,1
1734357830507659715,1
1734357830507867130,0
1734357830508074284,0
1734357830508281549,0
1734357830508488794,0
1734357830508696740,1
1734357830508904225,0
1734357830509113424,1
1734357830509321300,1
1734357830509529306,1
1734357830509736521,0
1734357830509943966,0
1734357830510151923,1
1734357830510360901,1
1734357830510568105,0
1734357830510776042,1
1734357830510984759,1
1734357830511192706,1
1734357830511399850,0
1734357830511607125,0
1734357830511814400,0
1734357830512024370,1
1734357830512231615,0
1734357830512438920,0
1734357830512646876,1
1734357830512854882,1
1734357830513055484,0
1734357830513262598,0
1734357830513469783,0
1734357830513677018,0
1734357830513884142,0
1734357830514092419,1
1734357830514300385,0
1734357830514507740,0
1734357830514715666,1
1734357830514923552,1
1734357830515131960,1
1734357830515339916,1
1734357830515547010,0
1734357830515754395,0
1734357830515962321,1
1734357830516170739,0
1734357830516377993,0
1734357830516585248,0
1734357830516792433,0
1734357830516992002,0
1734357830517200409,1
1734357830517408676,1
1734357830517616692,1
1734357830517825831,1
1734357830518033046,0
1734357830518241473,0
1734357830518448607,0
1734357830518655812,0
1734357830518863057,0
1734357830519072135,1
1734357830519280442,1
1734357830519487657,0
1734357830519695583,1
1734357830519903630,1
1734357830520110804,0
1734357830520322909,1
1734357830520531406,0
1734357830520741537,1
1734357830520948932,0
1734357830521159363,1
1734357830521367950,0
1734357830521577119,1
1734357830521786177,1
1734357830521994645,0
1734357830522202941,0
1734357830522412621,0
1734357830522620517,1
1734357830522828604,0
1734357830523036540,0
1734357830523244606,1
1734357830523452592,1
1734357830523660519,1
1734357830523868465,0
1734357830524076581,0
1734357830524285820,0
1734357830524493005,0
1734357830524700370,0
1734357830524907625,0
1734357830525115831,0
1734357830525322996,0
1734357830525530972,1
1734357830525739179,1
1734357830525947386,0
1734357830526154530,0
1734357830526362456,0
1734357830526570403,1
1734357830526777898,0
1734357830526985193,0
1734357830527192317,0
1734357830527400053,0
1734357830527607709,0
1734357830527817058,0
1734357830528024954,1
1734357830528233000,1
1734357830528441828,0
1734357830528650727,1
1734357830528860486,1
1734357830529056819,1
1734357830529264355,0
1734357830529473193,1
1734357830529682391,0
1734357830529891490,1
1734357830530099717,0
1734357830530307653,1
1734357830530515719,1
1734357830530725279,0
1734357830530934658,1
1734357830531141943,0
1734357830531350740,0
1734357830531557895,0
1734357830531765140,0
1734357830531974409,1
1734357830532183327,1
1734357830532391674,1
1734357830532599660,1
1734357830532806785,0
1734357830532993388,0
1734357830533202667,1
1734357830533409842,0
1734357830533616996,0
1734357830533824922,1
1734357830534032478,0
1734357830534239622,0
1734357830534447528,1
1734357830534655605,1
1734357830534862749,0
1734357830535070225,0
1734357830535277529,0
1734357830535484704,0
1734357830535691809,0
1734357830535899715,1
1734357830536107220,0
1734357830536315206,1
1734357830536523142,1
1734357830536731199,1
1734357830536939145,1
1734357830537149416,1
1734357830537357472,1
1734357830537565398,1
1734357830537773325,1
1734357830537981251,1
1734357830538189588,1
1734357830538396883,0
1734357830538604027,0
1734357830538811342,0
1734357830539018547,0
1734357830539225942,0
1734357830539433197,0
1734357830539641674,1
1734357830539849600,1
1734357830540057005,0
1734357830540265292,1
1734357830540473298,1
1734357830540685523,0
1734357830540892788,0
1734357830541056175,1
1734357830541264993,1
1734357830541472398,0
1734357830541680414,1
1734357830541888400,1
1734357830542096367,1
1734357830542304383,1
1734357830542512620,1
1734357830542719714,0
1734357830542926849,0
1734357830543134865,1
1734357830543342821,1
1734357830543550226,0
1734357830543757471,0
1734357830543964696,0
1734357830544172652,1
1734357830544380689,1
1734357830544588244,0
1734357830544795409,0
1734357830544991972,1
1734357830545200359,0
1734357830545407534,0
1734357830545616482,0
1734357830545824538,1
1734357830546033056,1
1734357830546240972,1
1734357830546449589,1
1734357830546657054,0
1734357830546864299,0
1734357830547071424,0
1734357830547278719,0
1734357830547486725,1
1734357830547694912,1
1734357830547902958,1
1734357830548110944,1
1734357830548318149,0
1734357830548525404,0
1734357830548732859,0
1734357830548940845,1
1734357830549149533,0
1734357830549356708,0
1734357830549563982,0
1734357830549771407,0
1734357830549978682,0
1734357830550185997,0
1734357830550393112,0
1734357830550600417,0
1734357830550808794,1
1734357830551015868,0
1734357830551223203,0
1734357830551432272,1
1734357830551640188,1
1734357830551847753,0
1734357830552055769,1
1734357830552262974,0
1734357830552470870,1
1734357830552678215,0
1734357830552886472,1
1734357830553056212,0
1734357830553264358,0
1734357830553472425,1
1734357830553679629,0
1734357830553888748,0
1734357830554096003,0
1734357830554303959,1
1734357830554511885,1
1734357830554719130,0
1734357830554927447,1
1734357830555135413,1
1734357830555342568,0
1734357830555549913,0
1734357830555757879,1
1734357830555965334,0
1734357830556172709,0
1734357830556379854,0
1734357830556587790,1
1734357830556795065,0
1734357830556992349,0
1734357830557200927,0
1734357830557408823,1
1734357830557616058,0
1734357830557824074,1
1734357830558031539,0
1734357830558239095,0
1734357830558446319,0
1734357830558653444,0
1734357830558861490,1
1734357830559068675,0
1734357830559276882,1
1734357830559484978,1
1734357830559693015,1
1734357830559900921,1
1734357830560108075,0
1734357830560316382,1
1734357830560524338,1
1734357830560732224,1
1734357830560939469,0
1734357830561148738,0
1734357830561356915,1
1734357830561564921,1
1734357830561772116,0
1734357830561980092,1
1734357830562187186,0
1734357830562396315,0
1734357830562604321,1
1734357830562811396,0
1734357830563019462,1
1734357830563227388,1
1734357830563434813,0
1734357830563642108,0
1734357830563849303,0
1734357830564056417,0
1734357830564264714,1
1734357830564472190,0
1734357830564679344,0
1734357830564886469,0
1734357830565056379,0
1734357830565264606,0
1734357830565472101,0
1734357830565679215,0
1734357830565887262,1
1734357830566095208,1
1734357830566303214,1
1734357830566511291,1
1734357830566718445,0
1734357830566925620,0
1734357830567133516,1
1734357830567340841,0
1734357830567548346,0
1734357830567755461,0
1734357830567963467,1
1734357830568170682,0
1734357830568378518,1
1734357830568586083,0
1734357830568795021,1
1734357830568992426,0
1734357830569200483,0
1734357830569407728,0
1734357830569615964,1
1734357830569823911,1
1734357830570031215,0
1734357830570238450,0
1734357830570446306,1
1734357830570655375,0
1734357830570862609,0
1734357830571069734,0
1734357830571276868,0
1734357830571484905,1
1734357830571692059,0
1734357830571899144,0
1734357830572107200,1
1734357830572315126,1
1734357830572522281,0
1734357830572729526,0
1734357830572937712,1
1734357830573146991,0
1734357830573354266,0
1734357830573561471,0
1734357830573769437,1
1734357830573977624,1
1734357830574184858,0
1734357830574392033,0
1734357830574599939,1
1734357830574807936,1
1734357830575018026,0
1734357830575225141,0
1734357830575433988,1
1734357830575642025,1
1734357830575850011,1
1734357830576057456,0
1734357830576264651,0
1734357830576472557,1
1734357830576679702,0
1734357830576887738,1
1734357830577055093,1
1734357830577263079,1
1734357830577472869,1
