1744296024938733977,1
1744296024939025904,0
1744296024939318143,1
1744296024939609758,1
1744296024939904133,0
1744296024940196425,0
1744296024940488716,1
1744296024940780591,0
1744296024941072622,1
1744296024941364237,0
1744296024941659445,1
1744296024941951216,1
1744296024942313612,1
1744296024942606060,0
1744296024942898091,1
1744296024943189654,0
1744296024943485591,1
1744296024943778404,1
1744296024944070070,1
1744296024944361893,0
1744296024944654081,1
1744296024944945487,1
1744296024945240435,0
1744296024945532258,1
1744296024945826268,1
1744296024946103404,0
1744296024946396268,0
1744296024946687987,0
1744296024946983039,1
1744296024947274706,1
1744296024947566372,0
1744296024947857675,0
1744296024948149341,1
1744296024948441216,0
1744296024948736008,0
1744296024949028247,1
1744296024949319602,0
1744296024949611581,1
1744296024949903091,1
1744296024950207675,1
1744296024950506477,1
1744296024950798768,0
1744296024951090487,0
1744296024951382310,0
1744296024951674029,0
1744296024951966216,1
1744296024952264393,1
1744296024952556581,1
1744296024952848404,0
1744296024953139966,0
1744296024953432258,0
1744296024953724497,1
1744296024954018872,1
1744296024954311789,0
1744296024954603872,1
1744296024954895435,0
1744296024955187154,0
1744296024955482206,1
1744296024955775539,0
1744296024956067570,1
1744296024956359081,0
1744296024956651320,1
1744296024956942883,0
1744296024957237935,1
1744296024957529966,1
1744296024957821425,0
1744296024958151581,0
1744296024958445070,1
1744296024958736633,1
1744296024959031477,1
1744296024959323820,1
1744296024959617102,1
1744296024959912362,1
1744296024960208143,1
1744296024960502518,1
1744296024960822310,1
1744296024961114289,1
1744296024961405904,0
1744296024961697883,0
1744296024962006529,1
1744296024962299029,0
1744296024962594133,0
1744296024962886216,1
1744296024963181216,1
1744296024963472831,1
1744296024963764081,0
1744296024964056320,0
1744296024964352258,1
1744296024964644550,1
1744296024964935852,0
1744296024965227935,1
1744296024965519393,1
1744296024965810956,1
1744296024966152154,1
1744296024966445852,0
1744296024966738300,0
1744296024967030227,1
1744296024967321841,0
1744296024967613612,0
1744296024967908768,0
1744296024968200956,1
1744296024968492258,1
1744296024968784081,1
1744296024969075643,0
1744296024969369029,0
1744296024969663039,1
1744296024969980800,1
1744296024970274289,1
1744296024970565747,1
1744296024970857466,1
1744296024971151945,1
1744296024971444341,0
1744296024971735800,0
1744296024972027675,0
1744296024972319550,1
1744296024972610695,1
1744296024972905175,0
1744296024973197987,1
1744296024973489914,0
1744296024973781841,1
1744296024974144081,0
1744296024974437050,1
1744296024974731529,0
1744296024975024029,1
1744296024975315435,0
1744296024975607518,0
1744296024975899081,0
1744296024976191164,1
1744296024976486112,0
1744296024976778612,0
1744296024977070643,0
1744296024977362779,1
1744296024977654550,1
1744296024977946320,1
1744296024978243716,1
1744296024978536060,1
1744296024978827987,0
1744296024979119706,0
1744296024979411789,1
1744296024979703768,0
1744296024979999289,1
1744296024980293977,0
1744296024980585956,0
1744296024980877518,1
1744296024981169393,0
1744296024981462831,1
1744296024981756685,0
1744296024982064341,0
1744296024982359341,1
1744296024982650956,1
1744296024982942414,1
1744296024983234706,1
1744296024983529550,0
1744296024983821685,1
1744296024984113664,0
1744296024984407310,1
1744296024984698820,1
1744296024984992883,0
1744296024985285435,0
1744296024985577310,1
1744296024985869133,0
1744296024986162622,0
1744296024986456112,0
1744296024986750852,1
1744296024987043352,0
1744296024987335175,1
1744296024987627050,1
1744296024987919029,0
1744296024988211112,1
1744296024988505800,0
1744296024988798143,0
1744296024989089966,0
1744296024989381737,0
1744296024989673820,0
1744296024990037206,0
1744296024990338716,0
1744296024990637675,0
1744296024990930904,0
1744296024991222570,0
1744296024991514133,1
1744296024991805331,1
1744296024992099862,1
1744296024992391372,0
1744296024992682883,0
1744296024992974706,0
1744296024993266477,0
1744296024993558300,1
1744296024993853300,1
1744296024994145956,1
1744296024994439289,1
1744296024994730904,0
1744296024995022675,1
1744296024995314237,0
1744296024995609341,0
1744296024995901789,1
1744296024996193925,0
1744296024996486164,1
1744296024996777883,0
1744296024997069341,0
1744296024997364289,0
1744296024997656841,0
1744296024997948716,1
1744296024998252414,0
1744296024998544862,0
1744296024998838091,1
1744296024999133091,0
1744296024999425070,0
1744296024999716945,1
1744296025000008768,1
